NACA-0009 9.0% smoothed
# augmentation_status: augmented_from_real_uiuc_coordinates
# augmentation_method: preserve_original_points_and_insert_arc_length_linear_interpolation_points
# original_point_count: 69
# final_point_count: 120
# point labels: each coordinate is preceded by point_type; real means original file coordinate, augmented means inserted interpolation coordinate
# point_type: real; original_order: 1
# point_type: augmented; method: linear_interpolation; between_original: 15-16; t: 0.500000
0.3549350 0.0445750
# point_type: real; original_order: 16
0.3392800 0.0448400
# point_type: augmented; method: linear_interpolation; between_original: 16-17; t: 0.500000
0.3239700 0.0449650
# point_type: real; original_order: 17
0.3086600 0.0450900
# point_type: augmented; method: linear_interpolation; between_original: 17-18; t: 0.500000
0.2937600 0.0450650
# point_type: real; original_order: 18
0.2788600 0.0450400
# point_type: augmented; method: linear_interpolation; between_original: 18-19; t: 0.500000
0.2644300 0.0448500
# point_type: real; original_order: 19
0.2500000 0.0446600
# point_type: augmented; method: linear_interpolation; between_original: 19-20; t: 0.500000
0.2361050 0.0443150
# point_type: real; original_order: 20
0.2222100 0.0439700
# point_type: augmented; method: linear_interpolation; between_original: 20-21; t: 0.500000
0.2089150 0.0434600
# point_type: real; original_order: 21
0.1956200 0.0429500
# point_type: augmented; method: linear_interpolation; between_original: 21-22; t: 0.500000
0.1829750 0.0422800
# point_type: real; original_order: 22
0.1703300 0.0416100
# point_type: augmented; method: linear_interpolation; between_original: 22-23; t: 0.500000
0.1583900 0.0407750
# point_type: real; original_order: 23
0.1464500 0.0399400
# point_type: augmented; method: linear_interpolation; between_original: 23-24; t: 0.500000
0.1352650 0.0389450
# point_type: real; original_order: 24
0.1240800 0.0379500
# point_type: real; original_order: 25
0.1033200 0.0356400
# point_type: real; original_order: 26
0.0842700 0.0330500
# point_type: real; original_order: 27
0.0669900 0.0302300
# point_type: real; original_order: 28
0.0515600 0.0272000
# point_type: real; original_order: 29
0.0380600 0.0239500
# point_type: real; original_order: 30
0.0265300 0.0203900
# point_type: real; original_order: 31
0.0170400 0.0164600
# point_type: real; original_order: 32
0.0096100 0.0121400
# point_type: real; original_order: 33
0.0042800 0.0076700
# point_type: real; original_order: 34
0.0010700 0.0034900
# point_type: real; original_order: 35
0.0000000 0.0000000
# point_type: real; original_order: 36
0.0010700 -0.0034900
# point_type: real; original_order: 37
0.0042800 -0.0076700
# point_type: real; original_order: 38
0.0096100 -0.0121400
# point_type: real; original_order: 39
0.0170400 -0.0164600
# point_type: real; original_order: 40
0.0265300 -0.0203900
# point_type: real; original_order: 41
0.0380600 -0.0239500
# point_type: real; original_order: 42
0.0515600 -0.0272000
# point_type: real; original_order: 43
0.0669900 -0.0302300
# point_type: real; original_order: 44
0.0842700 -0.0330500
# point_type: real; original_order: 45
0.1033200 -0.0356400
# point_type: real; original_order: 46
0.1240800 -0.0379500
# point_type: augmented; method: linear_interpolation; between_original: 46-47; t: 0.500000
0.1352650 -0.0389450
# point_type: real; original_order: 47
0.1464500 -0.0399400
# point_type: augmented; method: linear_interpolation; between_original: 47-48; t: 0.500000
0.1583900 -0.0407750
# point_type: real; original_order: 48
0.1703300 -0.0416100
# point_type: augmented; method: linear_interpolation; between_original: 48-49; t: 0.500000
0.1829750 -0.0422800
# point_type: real; original_order: 49
0.1956200 -0.0429500
# point_type: augmented; method: linear_interpolation; between_original: 49-50; t: 0.500000
0.2089150 -0.0434600
# point_type: real; original_order: 50
0.2222100 -0.0439700
# point_type: augmented; method: linear_interpolation; between_original: 50-51; t: 0.500000
0.2361050 -0.0443150
# point_type: real; original_order: 51
0.2500000 -0.0446600
# point_type: augmented; method: linear_interpolation; between_original: 51-52; t: 0.500000
0.2644300 -0.0448500
# point_type: real; original_order: 52
0.2788600 -0.0450400
# point_type: augmented; method: linear_interpolation; between_original: 52-53; t: 0.500000
0.2937600 -0.0450650
# point_type: real; original_order: 53
0.3086600 -0.0450900
# point_type: augmented; method: linear_interpolation; between_original: 53-54; t: 0.500000
0.3239700 -0.0449650
# point_type: real; original_order: 54
0.3392800 -0.0448400
# point_type: augmented; method: linear_interpolation; between_original: 54-55; t: 0.500000
0.3549350 -0.0445750
# point_type: real; original_order: 55
0.3705900 -0.0443100
# point_type: augmented; method: linear_interpolation; between_original: 55-56; t: 0.333333
0.3919733 -0.0437000
# point_type: augmented; method: linear_interpolation; between_original: 55-56; t: 0.666667
0.4133567 -0.0430900
# point_type: real; original_order: 56
0.4347400 -0.0424800
# point_type: augmented; method: linear_interpolation; between_original: 56-57; t: 0.333333
0.4564933 -0.0415800
# point_type: augmented; method: linear_interpolation; between_original: 56-57; t: 0.666667
0.4782467 -0.0406800
# point_type: real; original_order: 57
0.5000000 -0.0397800
# point_type: augmented; method: linear_interpolation; between_original: 57-58; t: 0.333333
0.5217533 -0.0386467
# point_type: augmented; method: linear_interpolation; between_original: 57-58; t: 0.666667
0.5435067 -0.0375133
# point_type: real; original_order: 58
0.5652600 -0.0363800
# point_type: augmented; method: linear_interpolation; between_original: 58-59; t: 0.333333
0.5866433 -0.0350767
# point_type: augmented; method: linear_interpolation; between_original: 58-59; t: 0.666667
0.6080267 -0.0337733
# point_type: real; original_order: 59
0.6294100 -0.0324700
# point_type: augmented; method: linear_interpolation; between_original: 59-60; t: 0.333333
0.6500533 -0.0310567
# point_type: augmented; method: linear_interpolation; between_original: 59-60; t: 0.666667
0.6706967 -0.0296433
# point_type: real; original_order: 60
0.6913400 -0.0282300
# point_type: augmented; method: linear_interpolation; between_original: 60-61; t: 0.500000
0.7206700 -0.0260350
# point_type: real; original_order: 61
0.7500000 -0.0238400
# point_type: augmented; method: linear_interpolation; between_original: 61-62; t: 0.500000
0.7771900 -0.0216450
# point_type: real; original_order: 62
0.8043800 -0.0194500
# point_type: augmented; method: linear_interpolation; between_original: 62-63; t: 0.500000
0.8289650 -0.0173350
# point_type: real; original_order: 63
0.8535500 -0.0152200
# point_type: augmented; method: linear_interpolation; between_original: 63-64; t: 0.500000
0.8751150 -0.0132450
# point_type: real; original_order: 64
0.8966800 -0.0112700
# point_type: augmented; method: linear_interpolation; between_original: 64-65; t: 0.500000
0.9148450 -0.0094850
# point_type: real; original_order: 65
0.9330100 -0.0077000
# point_type: augmented; method: linear_interpolation; between_original: 65-66; t: 0.500000
0.9474750 -0.0061650
# point_type: real; original_order: 66
0.9619400 -0.0046300
# point_type: real; original_order: 67
0.9829600 -0.0021800
# point_type: real; original_order: 68
0.9957200 -0.0005700
# point_type: real; original_order: 69
1.0000000 0.0000000
